donor_id,canon_id,cluster_score
322819,322819,0.966434442505204
322826,322819,0.959468250009702
322832,322819,0.948056261428335
322828,322828,0.977762639214609
322834,322828,0.977762639214609
381695,381695,0.898691969559241
381696,381695,0.799280313541506
381697,381695,0.84173828396338
381698,381695,0.84173828396338
392706,392706,0.993841700991637
392707,392706,0.993841700991637
392708,392706,0.993484258656095
335654,335654,0.993713200094859
335655,335654,0.993713200094859
359001,359001,0.9710654
359002,359001,0.9710654
351329,351329,0.852926411637238
351330,351329,0.852926411637238
351331,351329,0.894686658656468
351332,351329,0.759128900118203
351333,351329,0.720172762147644
351334,351329,0.711515491107712
351335,351329,0.768349812935434
349596,349596,0.992753565339132
349597,349596,0.992753565339132
349598,349598,0.92105578223188
349599,349598,0.965731543817229
349600,349598,0.972789897033938
349601,349598,0.932323200248962
349602,349602,0.977417295367755
349606,349602,0.984183339494759
349607,349602,0.982246339449308
364990,364990,0.985527839232012
364991,364990,0.985527839232012
364992,364990,0.968827691578652
364994,364990,0.968827691578652
332772,332772,0.92868883609313
332773,332772,0.92868883609313
332774,332772,0.929793208360374
332775,332772,0.793605922363755
332776,332772,0.829925860790819
319199,319199,0.576509697972283
319200,319199,0.576509697972283
319201,319199,0.539673688911906
319202,319199,0.539673688911906
363602,319199,0.518300361566974
321649,321649,0.991464112365852
321650,321649,0.723756575004874
321651,321649,0.723744461842799
369726,369726,0.828804013563236
369727,369726,0.828804013563236
352224,352224,0.952762221373185
352225,352224,0.952762221373185
352226,352224,0.936173710115507
352227,352224,0.954514697463512
352228,352224,0.955019588395084
386901,386901,0.99348426
386902,386901,0.99348426
376133,376133,0.750945149327362
376134,376133,0.82384422653279
376135,376133,0.82384422653279
372361,372361,0.754650425836636
372362,372361,0.860740620077776
372363,372361,0.825112185034657
372364,372361,0.826522684886904
372365,372361,0.97186851533795
359176,359176,0.946233438344336
359177,359176,0.946233438344336
359179,359176,0.835650519759491
359180,359176,0.826109415196062
350381,350381,0.852136082054752
350382,350381,0.939539567295885
350383,350381,0.888019214756933
350384,350381,0.894808092034844
332681,332681,0.991040683705051
332682,332681,0.991040683705051
332683,332681,0.988724172365022
332713,332713,0.975587625859943
332714,332713,0.976549045164283
332715,332713,0.986341793802851
332719,332719,0.994221210499409
332720,332719,0.994221210499409
332793,332793,0.994221210499409
332794,332793,0.994221210499409
327989,327989,0.868951293922628
327990,327989,0.904243849544943
327991,327989,0.941015332365193
327992,327989,0.929925007914607
328621,328621,0.9942212
328622,328621,0.9942212
335605,335605,0.918919255814024
335606,335605,0.946247109383098
335607,335605,0.946247109383098
335609,335605,0.955024507553819
335610,335605,0.951713216044206
335608,335608,0.972714841341921
338848,335608,0.972714841341921
335612,335612,0.869791925748447
335614,335612,0.869791925748447
349131,349131,0.675960706972671
349132,349131,0.756228812575115
349137,349131,0.594565834755967
382553,382553,0.967078208716145
382554,382553,0.967078208716145
382555,382555,0.989391148241897
382556,382555,0.989391148241897
392229,392229,0.977813360536579
392230,392229,0.973232844120917
392231,392229,0.966684913247051
392394,392394,0.658082705320933
392395,392394,0.865707943107657
392396,392394,0.775041186145393
392397,392394,0.77816414618386
393249,393249,0.820782228437599
393250,393249,0.897278686261797
393251,393249,0.851580195595481
393432,393432,0.98827451474801
393433,393432,0.98827451474801
393471,393471,0.955199480712104
393473,393471,0.955199480712104
394937,394937,0.706034245995855
394957,394937,0.706034245995855
394938,394938,0.99075658579077
394939,394938,0.99075658579077
394940,394938,0.98827451474801
394942,394942,0.531178765941142
394947,394942,0.531178765941142
394951,394951,0.862065374408228
394952,394951,0.862065374408228
394953,394953,0.918775022100231
394954,394953,0.918775022100231
327006,327006,0.992598960016951
327007,327006,0.987144081676253
327008,327006,0.987144081676253
327009,327006,0.982933488592119
377258,377258,0.905182727549285
377259,377258,0.961499652780275
377260,377258,0.957115145563637
377261,377258,0.961499652780275
377262,377258,0.965519780496984
377263,377258,0.96218830416015
377264,377258,0.96218830416015
377265,377258,0.95885572474977
339525,339525,0.983469524188362
339526,339525,0.989564605342268
339527,339525,0.989564605342268
339528,339525,0.988409868005803
325901,325901,0.915128000879038
325902,325901,0.843389515419788
325903,325901,0.884719684905163
325904,325901,0.95903783863233
325905,325901,0.938333748498769
325906,325901,0.95903783863233
325907,325901,0.783155928252614
325908,325901,0.881709781559572
325909,325901,0.910132687253656
325910,325901,0.843648049919065
325911,325901,0.783252545810014
370980,370980,0.544288699182389
370981,370980,0.544288699182389
360876,360876,0.992661952863963
360877,360876,0.993395405240939
360879,360876,0.993395405240939
360878,360878,0.817860130660469
360880,360878,0.817860130660469
360882,360882,0.975527030862182
360883,360882,0.925674723019639
360884,360882,0.977817923228603
360885,360882,0.961134864666218
360886,360882,0.977817923228603
360887,360882,0.947628304058793
360888,360882,0.947628304058793
373719,373719,0.848583277152453
373722,373719,0.93276995952134
373724,373719,0.780208056639538
373725,373719,0.946814668456817
373726,373719,0.721592999874743
373723,373723,0.989806234875787
373727,373723,0.989806234875787
327455,327455,0.874163151869983
327456,327455,0.92884037860331
327457,327455,0.920956799022746
327459,327455,0.930732899914752
323974,323974,0.977242898871151
323975,323974,0.98380092976588
323976,323974,0.982055193151438
323978,323974,0.98141573356703
323979,323974,0.981503455050703
323980,323974,0.96523297117153
323977,323977,0.978635387204747
323981,323977,0.941061558044931
323983,323977,0.940406053328235
373563,373563,0.993074836925783
373564,373563,0.993074836925783
373565,373563,0.986881610419985
373566,373563,0.986811025085588
369677,369677,0.897855921197601
369678,369677,0.786924734861447
369679,369677,0.786924734861447
369680,369677,0.790302425891573
369681,369677,0.535943485549071
369683,369677,0.58885075580469
366623,366623,0.988085091241812
366624,366623,0.988085091241812
386818,386818,0.984597967122459
386819,386818,0.984597967122459
386820,386818,0.958744723616077
386821,386818,0.971974118674549
386822,386818,0.971974118674549
386823,386818,0.946847152239753
386824,386818,0.950386368970932
386825,386818,0.882732721185377
386826,386818,0.918416234525184
332235,332235,0.9684461
332244,332235,0.9684461
333832,333832,0.809374126193941
333833,333832,0.904507966408865
333834,333832,0.676459245109689
333835,333832,0.675584473202707
333836,333832,0.523069527160388
333837,333832,0.926489513984247
333839,333839,0.844918608641687
333840,333839,0.832244169373068
333841,333839,0.934101412341867
352946,352946,0.499988798177553
352947,352946,0.763544346275144
352948,352946,0.763544346275144
352949,352946,0.763544346275144
352950,352946,0.712417438529088
